<<<<<<< HEAD
﻿Time (s)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Charge (C)
8110.69331052247	0.0200592041015625	0.00632324218749999	288.982360839844
8111.69331051994	0.0200592041015625	0.00658264160156249	288.988800048828
8112.69331051742	0.0200653076171875	0.0069427490234375	288.995574951172
8113.69331051489	0.0200653076171875	0.007110595703125	289.002593994141
8114.69331051237	0.02005615234375	0.00687561035156251	289.009582519531
8115.69331050984	0.020068359375	0.007000732421875	289.016540527344
8116.69331050732	0.0200592041015625	0.00681457519531251	289.0234375
8117.69331050479	0.0200592041015625	0.0061370849609375	289.029907226563
8118.69331050227	0.020062255859375	0.00615539550781249	289.036071777344
8119.69331049975	0.0200653076171875	0.0061981201171875	289.042236328125
8120.69331049722	0.0200592041015625	0.00643310546875001	289.048553466797
8121.6933104947	0.0200592041015625	0.006732177734375	289.055145263672
8122.69331049217	0.0200592041015625	0.0068817138671875	289.061950683594
8123.69331048965	0.02005615234375	0.0069580078125	289.06884765625
8124.69331048712	0.0200439453125	0.00704040527343749	289.075866699219
8125.6933104846	0.020062255859375	0.0069427490234375	289.082855224609
8126.69331048207	0.0200592041015625	0.00621948242187501	289.089416503906
8127.69331047955	0.0200775146484375	0.00611572265625	289.095611572266
8128.69331047702	0.020068359375	0.00614013671874999	289.101715087891
8129.6933104745	0.020068359375	0.0063629150390625	289.107971191406
8130.69331047197	0.0200592041015625	0.006683349609375	289.114501953125
8131.69331046945	0.02005615234375	0.0069305419921875	289.121307373047
8132.69331046692	0.020062255859375	0.00687255859374999	289.128204345703
8133.6933104644	0.0200592041015625	0.006878662109375	289.135070800781
8134.69331046187	0.0200714111328125	0.00706787109375	289.142059326172
8135.69331045935	0.02005615234375	0.0068206787109375	289.149017333984
8136.69331045682	0.0200592041015625	0.006103515625	289.155456542969
8137.6933104543	0.0200592041015625	0.0060882568359375	289.161560058594
8138.69331045177	0.020062255859375	0.00615234375	289.167694091797
8139.69331044925	0.0200592041015625	0.006390380859375	289.173950195313
8140.69331044673	0.0200653076171875	0.00669250488281251	289.180480957031
8141.6933104442	0.020062255859375	0.00676574707031249	289.187225341797
8142.69331044168	0.0200531005859375	0.0068634033203125	289.194030761719
8143.69331043915	0.020068359375	0.00707397460937501	289.201019287109
8144.69331043663	0.020062255859375	0.007110595703125	289.208099365234
8145.6933104341	0.0200469970703125	0.006396484375	289.21484375
8146.69331043158	0.02005615234375	0.0060577392578125	289.221069335938
8147.69331042905	0.0200592041015625	0.006134033203125	289.227172851563
8148.69331042653	0.0200531005859375	0.00628662109375	289.2333984375
8149.693310424	0.020062255859375	0.0065185546875	289.239776611328
8150.69331042148	0.02005615234375	0.0067596435546875	289.246429443359
8151.69331041895	0.020062255859375	0.00682373046875	289.253204345703
8152.69331041643	0.02005615234375	0.00681457519531251	289.260040283203
8153.6933104139	0.020062255859375	0.00693664550781251	289.266906738281
8154.69331041138	0.0200714111328125	0.00704345703125001	289.273895263672
8155.69331040885	0.0200653076171875	0.0064727783203125	289.280670166016
8156.69331040633	0.0200653076171875	0.00604858398437499	289.286926269531
8157.6933104038	0.0200592041015625	0.0061065673828125	289.292999267578
8158.69331040128	0.020062255859375	0.0061920166015625	289.299163818359
8159.69331039875	0.020068359375	0.0063934326171875	289.305450439453
8160.69331039623	0.0200592041015625	0.0066497802734375	289.311950683594
8161.69331039371	0.0200531005859375	0.00696716308593751	289.318786621094
8162.69331039118	0.020062255859375	0.00679626464843749	289.325653076172
8163.69331038866	0.02005615234375	0.0069915771484375	289.332550048828
8164.69331038613	0.020068359375	0.00693664550781251	289.339508056641
8165.69331038361	0.02005615234375	0.0062744140625	289.346130371094
8166.69331038108	0.020068359375	0.006024169921875	289.352264404297
8167.69331037856	0.02005615234375	0.006072998046875	289.358306884766
8168.69331037603	0.020062255859375	0.006256103515625	289.364471435547
8169.69331037351	0.020074462890625	0.00657958984375	289.370910644531
8170.69331037098	0.02005615234375	0.00667419433593749	289.377532958984
8171.69331036846	0.020068359375	0.006695556640625	289.384216308594
8172.69331036593	0.020068359375	0.006884765625	289.390991210938
8173.69331036341	0.02005615234375	0.00702514648437499	289.39794921875
8174.69331036088	0.0200469970703125	0.0068023681640625	289.404876708984
8175.69331035836	0.020050048828125	0.0060455322265625	289.411285400391
8176.69331035583	0.020062255859375	0.0060089111328125	289.417327880859
8177.69331035331	0.020068359375	0.00615234375	289.423400878906
8178.69331035078	0.02005615234375	0.0063323974609375	289.429656982422
8179.69331034826	0.0200653076171875	0.0066986083984375	289.436157226563
8180.69331034573	0.020062255859375	0.006756591796875	289.44287109375
8181.69331034321	0.020050048828125	0.0067413330078125	289.449645996094
8182.69331034069	0.020062255859375	0.00691833496093749	289.456451416016
8183.69331033816	0.02005615234375	0.00704345703125001	289.463439941406
8184.69331033564	0.0200592041015625	0.0068328857421875	289.470397949219
8185.69331033311	0.0200592041015625	0.00606384277343749	289.476837158203
8186.69331033059	0.0200592041015625	0.005963134765625	289.482849121094
8187.69331032806	0.02005615234375	0.00611572265625	289.488891601563
8188.69331032554	0.020062255859375	0.0063323974609375	289.4951171875
8189.69331032301	0.02005615234375	0.00667724609375001	289.501617431641
8190.69331032049	0.020050048828125	0.00670166015625	289.50830078125
8191.69331031796	0.020062255859375	0.00670166015625	289.515014648438
8192.69331031544	0.020074462890625	0.0068939208984375	289.521789550781
8193.69331031291	0.0200653076171875	0.0070068359375	289.528747558594
8194.69331031039	0.0200592041015625	0.0067474365234375	289.53564453125
8195.69331030786	0.020062255859375	0.00606689453125001	289.542022705078
8196.69331030534	0.020068359375	0.005999755859375	289.548065185547
8197.69331030281	0.020062255859375	0.00611572265625	289.554138183594
8198.69331030029	0.020062255859375	0.006390380859375	289.560394287109
8199.69331029776	0.0200531005859375	0.00653991699218751	289.566833496094
8200.69331029524	0.0200531005859375	0.00669250488281251	289.573455810547
8201.69331029271	0.020050048828125	0.0067413330078125	289.580169677734
8202.69331029019	0.0200531005859375	0.0068206787109375	289.586975097656
8203.69331028766	0.0200653076171875	0.00695190429687501	289.593841552734
8204.69331028514	0.020068359375	0.0067291259765625	289.600677490234
8205.69331028262	0.020062255859375	0.00601806640624999	289.607055664063
8206.69331028009	0.0200653076171875	0.00600585937500001	289.613067626953
8207.69331027757	0.0200653076171875	0.00614318847656251	289.619140625
8208.69331027504	0.0200653076171875	0.00635375976562499	289.625396728516
8209.69331027252	0.020068359375	0.006640625	289.631896972656
8210.69331026999	0.0200531005859375	0.00669250488281251	289.638549804688
8211.69331026747	0.0200531005859375	0.0066986083984375	289.645263671875
8212.69331026494	0.020062255859375	0.006884765625	289.652038574219
8213.69331026242	0.0200653076171875	0.007000732421875	289.658996582031
8214.69331025989	0.020050048828125	0.00666198730468751	289.665832519531
8215.69331025737	0.02005615234375	0.00602111816406251	289.672149658203
8216.69331025484	0.0200653076171875	0.00594482421875001	289.678131103516
8217.69331025232	0.0200592041015625	0.00607910156249999	289.684143066406
8218.69331024979	0.020062255859375	0.0063018798828125	289.690338134766
8219.69331024727	0.02005615234375	0.00667724609375001	289.696838378906
8220.69331024474	0.020050048828125	0.00667419433593749	289.703521728516
8221.69331024222	0.02005615234375	0.00672607421875	289.710205078125
8222.69331023969	0.020062255859375	0.00682373046875	289.716979980469
8223.69331023717	0.0200592041015625	0.0068511962890625	289.723815917969
8224.69331023464	0.0200653076171875	0.0065887451171875	289.730560302734
8225.69331023212	0.0200592041015625	0.00600280761718749	289.736846923828
8226.6933102296	0.0200653076171875	0.00604248046875	289.742858886719
8227.69331022707	0.020062255859375	0.0061004638671875	289.748931884766
8228.69331022455	0.020062255859375	0.0063323974609375	289.755157470703
8229.69331022202	0.0200653076171875	0.00658264160156249	289.761596679688
8230.6933102195	0.0200714111328125	0.0068206787109375	289.768310546875
8231.69331021697	0.0200653076171875	0.0068328857421875	289.775146484375
8232.69331021445	0.020062255859375	0.0069305419921875	289.782012939453
8233.69331021192	0.020062255859375	0.00670776367187501	289.788848876953
8234.6933102094	0.0200592041015625	0.00605163574218751	289.795227050781
8235.69331020687	0.020074462890625	0.00597229003906249	289.801239013672
8236.69331020435	0.0200592041015625	0.006085205078125	289.807250976563
8237.69331020182	0.020062255859375	0.00628051757812501	289.813446044922
8238.6933101993	0.020074462890625	0.006622314453125	289.819885253906
8239.69331019677	0.0200653076171875	0.00667724609375001	289.826538085938
8240.69331019425	0.02005615234375	0.006744384765625	289.833251953125
8241.69331019172	0.020062255859375	0.006939697265625	289.840087890625
8242.6933101892	0.0200592041015625	0.00698242187500001	289.847045898438
8243.69331018667	0.0200592041015625	0.00638427734374999	289.853729248047
8244.69331018415	0.020062255859375	0.00594482421875001	289.859893798828
8245.69331018162	0.0200714111328125	0.00602111816406251	289.865875244141
8246.6933101791	0.0200592041015625	0.0060882568359375	289.871948242188
8247.69331017658	0.020068359375	0.00641479492187499	289.878204345703
8248.69331017405	0.0200531005859375	0.00661621093750001	289.884704589844
8249.69331017153	0.0200531005859375	0.00673522949218749	289.891387939453
8250.693310169	0.020062255859375	0.0068328857421875	289.898162841797
8251.69331016648	0.020050048828125	0.0068511962890625	289.904998779297
8252.69331016395	0.0200531005859375	0.0068328857421875	289.911865234375
8253.69331016143	0.0200592041015625	0.00628662109375	289.918426513672
8254.6933101589	0.0200653076171875	0.0059234619140625	289.924530029297
8255.69331015638	0.0200592041015625	0.0059844970703125	289.930480957031
8256.69331015385	0.0200592041015625	0.006103515625	289.9365234375
8257.69331015133	0.02005615234375	0.0064361572265625	289.942779541016
8258.6933101488	0.020050048828125	0.00660095214843751	289.949310302734
8259.69331014628	0.0200653076171875	0.00669250488281251	289.955963134766
8260.69331014375	0.0200531005859375	0.0067901611328125	289.962707519531
8261.69331014123	0.02005615234375	0.00689697265625	289.969543457031
8262.6933101387	0.0200531005859375	0.006915283203125	289.976440429688
8263.69331013618	0.020074462890625	0.00614318847656251	289.982971191406
8264.69331013365	0.0200531005859375	0.0058929443359375	289.988983154297
8265.69331013113	0.02005615234375	0.0059356689453125	289.994903564453
8266.6933101286	0.0200592041015625	0.006195068359375	290.0009765625
8267.69331012608	0.020050048828125	0.00643005371093749	290.007293701172
8268.69331012356	0.0200469970703125	0.00668945312499999	290.013854980469
8269.69331012103	0.0200592041015625	0.00664367675781249	290.0205078125
8270.69331011851	0.020068359375	0.0067596435546875	290.027221679688
8271.69331011598	0.020062255859375	0.0068939208984375	290.034027099609
8272.69331011346	0.020068359375	0.0068634033203125	290.040924072266
8273.69331011093	0.0200531005859375	0.00609130859375	290.047393798828
8274.69331010841	0.0200592041015625	0.00587158203125	290.053375244141
8275.69331010588	0.020050048828125	0.0059234619140625	290.059265136719
8276.69331010336	0.020062255859375	0.0060760498046875	290.065277099609
8277.69331010083	0.0200531005859375	0.00644531249999999	290.071533203125
8278.69331009831	0.0200592041015625	0.00653076171875	290.078033447266
8279.69331009578	0.0200592041015625	0.0066650390625	290.084625244141
8280.69331009326	0.0200653076171875	0.00676879882812501	290.091339111328
8281.69331009073	0.0200592041015625	0.00685729980468749	290.09814453125
8282.69331008821	0.0200531005859375	0.0068023681640625	290.10498046875
8283.69331008568	0.0200439453125	0.0061492919921875	290.111450195313
8284.69331008316	0.02005615234375	0.00587158203125	290.117462158203
8285.69331008063	0.0200592041015625	0.00591125488281249	290.123352050781
8286.69331007811	0.020062255859375	0.006134033203125	290.129364013672
8287.69331007559	0.020068359375	0.00649108886718749	290.135681152344
8288.69331007306	0.020068359375	0.00657043457031251	290.142211914063
8289.69331007054	0.0200653076171875	0.00656738281249999	290.148803710938
8290.69331006801	0.0200653076171875	0.00668945312499999	290.155426025391
8291.69331006549	0.02005615234375	0.0068939208984375	290.162200927734
8292.69331006296	0.020062255859375	0.00689086914062501	290.169097900391
8293.69331006044	0.0200653076171875	0.006011962890625	290.175567626953
8294.69331005791	0.0200469970703125	0.0058258056640625	290.181488037109
8295.69331005539	0.020062255859375	0.00595703124999999	290.187377929688
8296.69331005286	0.0200592041015625	0.006182861328125	290.193420410156
8297.69331005034	0.020068359375	0.0062835693359375	290.199676513672
8298.69331004781	0.020050048828125	0.00653076171875	290.206085205078
8299.69331004529	0.020062255859375	0.00662841796874999	290.212646484375
8300.69331004276	0.0200592041015625	0.00664672851562501	290.219299316406
8301.69331004024	0.0200469970703125	0.0067718505859375	290.226013183594
8302.69331003771	0.0200592041015625	0.0067626953125	290.232757568359
8303.69331003519	0.0200592041015625	0.006146240234375	290.239227294922
8304.69331003266	0.020068359375	0.00584716796875	290.245208740234
8305.69331003014	0.02005615234375	0.005889892578125	290.251098632813
8306.69331002761	0.02005615234375	0.006024169921875	290.257049560547
8307.69331002509	0.0200531005859375	0.00637207031250001	290.263244628906
8308.69331002257	0.02005615234375	0.00649108886718749	290.269683837891
8309.69331002004	0.020068359375	0.00653991699218751	290.276184082031
8310.69331001752	0.02005615234375	0.0066680908203125	290.282806396484
8311.69331001499	0.020050048828125	0.0068359375	290.28955078125
8312.69331001247	0.02005615234375	0.00682983398437501	290.29638671875
8313.69331000994	0.0200531005859375	0.0060272216796875	290.302795410156
8314.69331000742	0.0200531005859375	0.00580444335937499	290.308715820313
8315.69331000489	0.0200592041015625	0.005908203125	290.314575195313
8316.69331000237	0.02005615234375	0.0061004638671875	290.320587158203
8317.69330999984	0.0200592041015625	0.0063140869140625	290.326782226563
8318.69330999732	0.02005615234375	0.006573486328125	290.333221435547
8319.69330999479	0.0200531005859375	0.0065948486328125	290.339813232422
8320.69330999227	0.020050048828125	0.006622314453125	290.346435546875
8321.69330998974	0.0200531005859375	0.00676879882812501	290.353118896484
8322.69330998722	0.0200592041015625	0.0067474365234375	290.359893798828
8323.69330998469	0.02005615234375	0.006011962890625	290.366271972656
8324.69330998217	0.0200592041015625	0.005810546875	290.372161865234
8325.69330997964	0.0200531005859375	0.0058868408203125	290.378021240234
8326.69330997712	0.020050048828125	0.0060760498046875	290.384002685547
8327.69330997459	0.0200469970703125	0.0063507080078125	290.390228271484
8328.69330997207	0.020050048828125	0.0064727783203125	290.396636962891
8329.69330996955	0.0200592041015625	0.0065277099609375	290.403137207031
8330.69330996702	0.0200653076171875	0.00669250488281251	290.409729003906
8331.6933099645	0.020062255859375	0.00681152343749999	290.41650390625
8332.69330996197	0.0200592041015625	0.00670471191406249	290.423248291016
8333.69330995945	0.020062255859375	0.00592041015625	290.429565429688
8334.69330995692	0.0200531005859375	0.0057952880859375	290.435424804688
8335.6933099544	0.0200592041015625	0.005908203125	290.441284179688
8336.69330995187	0.020062255859375	0.00611267089843751	290.447296142578
8337.69330994935	0.0200592041015625	0.006439208984375	290.453552246094
8338.69330994682	0.0200714111328125	0.0065185546875	290.460021972656
8339.6933099443	0.0200531005859375	0.00652465820312501	290.466552734375
8340.69330994177	0.020050048828125	0.0066680908203125	290.47314453125
8341.69330993925	0.0200653076171875	0.00684509277343751	290.479919433594
8342.69330993672	0.020050048828125	0.006744384765625	290.486694335938
8343.6933099342	0.0200592041015625	0.0059539794921875	290.493041992188
8344.69330993167	0.0200653076171875	0.0057952880859375	290.498931884766
8345.69330992915	0.020062255859375	0.005902099609375	290.504791259766
8346.69330992662	0.020062255859375	0.00606689453125001	290.510772705078
8347.6933099241	0.020062255859375	0.00629272460937499	290.516937255859
8348.69330992157	0.02005615234375	0.00659790039062499	290.523376464844
8349.69330991905	0.0200653076171875	0.00657043457031251	290.529968261719
8350.69330991653	0.0200592041015625	0.006622314453125	290.536560058594
8351.693309914	0.020050048828125	0.00678405761718751	290.543273925781
8352.69330991148	0.0200653076171875	0.0067626953125	290.550048828125
8353.69330990895	0.0200439453125	0.00599060058593751	290.556427001953
8354.69330990643	0.020074462890625	0.00580444335937499	290.562316894531
8355.6933099039	0.020068359375	0.0058624267578125	290.568145751953
8356.69330990138	0.0200531005859375	0.006024169921875	290.574096679688
8357.69330989885	0.02005615234375	0.00616455078125	290.580200195313
8358.69330989633	0.0200531005859375	0.006390380859375	290.586456298828
8359.6933098938	0.0200592041015625	0.00664367675781249	290.592987060547
8360.69330989128	0.020050048828125	0.006622314453125	290.599609375
8361.69330988875	0.020068359375	0.00678405761718751	290.606323242188
8362.69330988623	0.0200531005859375	0.0066375732421875	290.613037109375
8363.6933098837	0.02005615234375	0.0059326171875	290.619323730469
8364.69330988118	0.0200531005859375	0.0057830810546875	290.625183105469
8365.69330987865	0.02005615234375	0.005889892578125	290.631011962891
8366.69330987613	0.0200531005859375	0.00607910156249999	290.636993408203
8367.6933098736	0.02005615234375	0.00637207031250001	290.643218994141
8368.69330987108	0.0200592041015625	0.00647583007812499	290.649658203125
8369.69330986855	0.02005615234375	0.0066192626953125	290.656188964844
8370.69330986603	0.020062255859375	0.00672607421875	290.662872314453
8371.69330986351	0.0200469970703125	0.00682983398437501	290.669647216797
8372.69330986098	0.020062255859375	0.00623779296875	290.676177978516
8373.69330985846	0.020062255859375	0.00583496093749999	290.682220458984
8374.69330985593	0.02005615234375	0.0057952880859375	290.688018798828
8375.69330985341	0.0200592041015625	0.00591430664062501	290.693878173828
8376.69330985088	0.0200592041015625	0.0062591552734375	290.699981689453
8377.69330984836	0.0200653076171875	0.0064117431640625	290.706298828125
8378.69330984583	0.0200592041015625	0.0064727783203125	290.712738037109
8379.69330984331	0.020062255859375	0.00654296875	290.719268798828
8380.69330984078	0.020062255859375	0.0065948486328125	290.725830078125
8381.69330983826	0.0200531005859375	0.0067413330078125	290.732482910156
8382.69330983573	0.0200653076171875	0.00646057128906249	290.739105224609
8383.69330983321	0.0200531005859375	0.00578918457031249	290.745208740234
8384.69330983068	0.0200531005859375	0.0058319091796875	290.751037597656
8385.69330982816	0.020068359375	0.00600280761718749	290.756958007813
8386.69330982563	0.02005615234375	0.00608215332031251	290.763000488281
8387.69330982311	0.020050048828125	0.00635681152343751	290.769195556641
8388.69330982058	0.0200653076171875	0.006451416015625	290.775604248047
8389.69330981806	0.0200653076171875	0.00649414062500001	290.782073974609
8390.69330981554	0.020062255859375	0.0067169189453125	290.788696289063
8391.69330981301	0.020062255859375	0.00675048828124999	290.79541015625
8392.69330981049	0.0200592041015625	0.00609436035156249	290.801849365234
8393.69330980796	0.020062255859375	0.00572814941406249	290.807769775391
8394.69330980544	0.02005615234375	0.00579223632812501	290.813507080078
8395.69330980291	0.02005615234375	0.00591125488281249	290.819366455078
8396.69330980039	0.020062255859375	0.0061767578125	290.825408935547
8397.69330979786	0.0200469970703125	0.00653686523437499	290.831756591797
8398.69330979534	0.020050048828125	0.00653076171875	290.838317871094
8399.69330979281	0.020050048828125	0.0064971923828125	290.844818115234
8400.69330979029	0.0200592041015625	0.0066497802734375	290.851379394531
8401.69330978776	0.0200592041015625	0.006640625	290.858032226563
8402.69330978524	0.02005615234375	0.00620422363281251	290.864471435547
8403.69330978271	0.020062255859375	0.0057830810546875	290.870452880859
8404.69330978019	0.0200531005859375	0.005816650390625	290.876251220703
8405.69330977766	0.0200653076171875	0.00589904785156251	290.882110595703
8406.69330977514	0.020068359375	0.00612792968750001	290.888122558594
8407.69330977261	0.020068359375	0.0063507080078125	290.894378662109
8408.69330977009	0.020050048828125	0.00649414062500001	290.900787353516
8409.69330976756	0.0200653076171875	0.00658264160156249	290.907318115234
8410.69330976504	0.0200531005859375	0.00675048828124999	290.914001464844
8411.69330976252	0.0200531005859375	0.006695556640625	290.920715332031
8412.69330975999	0.0200531005859375	0.0059478759765625	290.927032470703
8413.69330975747	0.0200531005859375	0.0057342529296875	290.932891845703
8414.69330975494	0.0200531005859375	0.00582275390625001	290.938659667969
8415.69330975242	0.0200592041015625	0.0060577392578125	290.944610595703
8416.69330974989	0.020050048828125	0.00634155273437501	290.950805664063
8417.69330974737	0.02005615234375	0.00653076171875	290.957244873047
8418.69330974484	0.0200592041015625	0.00646362304687501	290.963714599609
8419.69330974232	0.02005615234375	0.00656738281249999	290.970245361328
8420.69330973979	0.0200592041015625	0.00668945312499999	290.976867675781
8421.69330973727	0.020062255859375	0.006695556640625	290.983551025391
8422.69330973474	0.0200469970703125	0.0058929443359375	290.989868164063
8423.69330973222	0.020062255859375	0.005718994140625	290.995666503906
8424.69330972969	0.0200592041015625	0.0057830810546875	291.001403808594
8425.69330972717	0.02005615234375	0.00589904785156251	291.007263183594
8426.69330972464	0.020062255859375	0.00621337890625	291.013305664063
8427.69330972212	0.02005615234375	0.00635375976562499	291.019592285156
8428.69330971959	0.0200531005859375	0.00644531249999999	291.026000976563
8429.69330971707	0.0200653076171875	0.0065460205078125	291.032501220703
8430.69330971454	0.020068359375	0.00672302246093751	291.039123535156
8431.69330971202	0.0200592041015625	0.00678405761718751	291.045867919922
8432.6933097095	0.0200439453125	0.00604858398437499	291.052307128906
8433.69330970697	0.0200469970703125	0.00568542480468751	291.058166503906
8434.69330970445	0.0200592041015625	0.0057525634765625	291.063873291016
8435.69330970192	0.0200714111328125	0.0058746337890625	291.069702148438
8436.6933096994	0.020074462890625	0.00610961914062499	291.07568359375
8437.69330969687	0.020062255859375	0.00632324218749999	291.081909179688
8438.69330969435	0.0200469970703125	0.00665283203125	291.08837890625
8439.69330969182	0.020050048828125	0.0064727783203125	291.094970703125
8440.6933096893	0.020074462890625	0.0065185546875	291.101440429688
8441.69330968677	0.0200469970703125	0.006573486328125	291.108001708984
8442.69330968425	0.020050048828125	0.0065643310546875	291.114562988281
8443.69330968172	0.0200592041015625	0.00583801269531251	291.120758056641
8444.6933096792	0.0200653076171875	0.005694580078125	291.126525878906
8445.69330967667	0.020062255859375	0.005841064453125	291.132293701172
8446.69330967415	0.02005615234375	0.0059844970703125	291.138214111328
8447.69330967162	0.020062255859375	0.00618896484375001	291.144287109375
8448.6933096691	0.02005615234375	0.00650939941406251	291.150665283203
8449.69330966657	0.0200592041015625	0.00657043457031251	291.157196044922
8450.69330966405	0.020062255859375	0.006634521484375	291.163787841797
8451.69330966152	0.020062255859375	0.00658569335937501	291.17041015625
8452.693309659	0.0200592041015625	0.0059814453125	291.176696777344
8453.69330965648	0.020062255859375	0.00571289062499999	291.182525634766
8454.69330965395	0.0200531005859375	0.005780029296875	291.188293457031
8455.69330965143	0.0200592041015625	0.00596008300781251	291.194152832031
8456.6933096489	0.0200592041015625	0.006329345703125	291.200286865234
8457.69330964638	0.020050048828125	0.006365966796875	291.206634521484
8458.69330964385	0.0200531005859375	0.00640869140625	291.213043212891
8459.69330964133	0.0200653076171875	0.00661315917968749	291.219543457031
8460.6933096388	0.0200531005859375	0.0067138671875	291.226196289063
8461.69330963628	0.02005615234375	0.00647583007812499	291.232788085938
8462.69330963375	0.020050048828125	0.00573120117187501	291.238891601563
8463.69330963123	0.0200653076171875	0.0056915283203125	291.24462890625
8464.6933096287	0.0200592041015625	0.0057220458984375	291.250335693359
8465.69330962618	0.0200592041015625	0.00596923828125	291.256164550781
8466.69330962365	0.0200531005859375	0.00634765625	291.262329101563
8467.69330962113	0.0200592041015625	0.00639953613281249	291.268707275391
8468.6933096186	0.0200653076171875	0.00641479492187499	291.275115966797
8469.69330961608	0.0200592041015625	0.006573486328125	291.281585693359
8470.69330961355	0.0200836181640625	0.00675048828124999	291.288269042969
8471.69330961103	0.0200592041015625	0.00670166015625	291.294982910156
8472.6933096085	0.020062255859375	0.00577697753906251	291.301239013672
8473.69330960598	0.020062255859375	0.005615234375	291.306915283203
8474.69330960346	0.0200653076171875	0.0058013916015625	291.312622070313
8475.69330960093	0.020062255859375	0.00599365234375	291.318542480469
8476.69330959841	0.0200653076171875	0.006256103515625	291.324645996094
8477.69330959588	0.0200592041015625	0.006390380859375	291.330963134766
8478.69330959336	0.0200469970703125	0.00646057128906249	291.33740234375
8479.69330959083	0.02005615234375	0.0065277099609375	291.343902587891
8480.69330958831	0.020062255859375	0.006671142578125	291.350494384766
8481.69330958578	0.020050048828125	0.00655212402343749	291.357116699219
8482.69330958326	0.02005615234375	0.0057830810546875	291.36328125
8483.69330958073	0.0200531005859375	0.005657958984375	291.368988037109
8484.69330957821	0.020062255859375	0.0058013916015625	291.374725341797
8485.69330957568	0.020062255859375	0.0060150146484375	291.380645751953
8486.69330957316	0.020062255859375	0.0062286376953125	291.386749267578
8487.69330957063	0.0200592041015625	0.00654296875	291.393127441406
8488.69330956811	0.02005615234375	0.006439208984375	291.399627685547
8489.69330956558	0.0200653076171875	0.0066497802734375	291.406188964844
8490.69330956306	0.0200531005859375	0.00664672851562501	291.412811279297
8491.69330956053	0.020062255859375	0.0060546875	291.419189453125
8492.69330955801	0.0200592041015625	0.005706787109375	291.425048828125
8493.69330955549	0.0200469970703125	0.005694580078125	291.430755615234
8494.69330955296	0.0200531005859375	0.005828857421875	291.4365234375
8495.69330955044	0.020062255859375	0.00620422363281251	291.442535400391
8496.69330954791	0.0200592041015625	0.00634765625	291.448822021484
8497.69330954539	0.0200592041015625	0.0063751220703125	291.455169677734
8498.69330954286	0.02005615234375	0.00654296875	291.461639404297
8499.69330954034	0.0200592041015625	0.00666198730468751	291.468231201172
8500.69330953781	0.0200592041015625	0.0066375732421875	291.474884033203
8501.69330953529	0.020062255859375	0.0059051513671875	291.481170654297
8502.69330953276	0.0200653076171875	0.005657958984375	291.486938476563
8503.69330953024	0.020068359375	0.0057098388671875	291.492614746094
8504.69330952771	0.020062255859375	0.00592041015625	291.498443603516
8505.69330952519	0.020062255859375	0.00620422363281251	291.504486083984
8506.69330952266	0.020068359375	0.006298828125	291.5107421875
8507.69330952014	0.020062255859375	0.0063323974609375	291.517059326172
8508.69330951761	0.020062255859375	0.00647583007812499	291.523468017578
8509.69330951509	0.020062255859375	0.0066070556640625	291.529998779297
8510.69330951256	0.02005615234375	0.006549072265625	291.536590576172
8511.69330951004	0.02005615234375	0.00579833984375	291.542755126953
8512.69330950751	0.020062255859375	0.0056121826171875	291.548461914063
8513.69330950499	0.0200592041015625	0.0057525634765625	291.554138183594
8514.69330950247	0.0200592041015625	0.005859375	291.559967041016
8515.69330949994	0.0200653076171875	0.006207275390625	291.565979003906
8516.69330949742	0.0200592041015625	0.006317138671875	291.572265625
8517.69330949489	0.0200592041015625	0.00632629394531251	291.578582763672
8518.69330949237	0.020050048828125	0.006427001953125	291.5849609375
8519.69330948984	0.020050048828125	0.006610107421875	291.591461181641
8520.69330948732	0.0200592041015625	0.006561279296875	291.598052978516
8521.69330948479	0.0200592041015625	0.0058258056640625	291.604248046875
8522.69330948227	0.020062255859375	0.00559387207031251	291.609954833984
8523.69330947974	0.0200592041015625	0.00568237304687499	291.615600585938
8524.69330947722	0.020068359375	0.0058868408203125	291.621368408203
8525.69330947469	0.02005615234375	0.0061065673828125	291.627380371094
8526.69330947217	0.0200653076171875	0.00649108886718749	291.633666992188
8527.69330946964	0.020062255859375	0.0064117431640625	291.64013671875
8528.69330946712	0.0200531005859375	0.00644836425781251	291.646545410156
8529.69330946459	0.0200653076171875	0.00665893554687499	291.653106689453
8530.69330946207	0.0200592041015625	0.0066650390625	291.659759521484
8531.69330945954	0.0200592041015625	0.00578918457031249	291.666015625
8532.69330945702	0.020062255859375	0.0056121826171875	291.671691894531
8533.69330945449	0.0200653076171875	0.0056915283203125	291.677368164063
8534.69330945197	0.020062255859375	0.0059051513671875	291.683166503906
8535.69330944945	0.020050048828125	0.006103515625	291.689147949219
8536.69330944692	0.0200531005859375	0.0062896728515625	291.695343017578
8537.6933094444	0.02005615234375	0.00635681152343751	291.701690673828
8538.69330944187	0.0200531005859375	0.006439208984375	291.708068847656
8539.69330943935	0.02005615234375	0.0066070556640625	291.714599609375
8540.69330943682	0.0200592041015625	0.00654296875	291.721160888672
8541.6933094343	0.020062255859375	0.005718994140625	291.727294921875
8542.69330943177	0.0200469970703125	0.0055999755859375	291.732971191406
8543.69330942925	0.0200592041015625	0.005657958984375	291.738586425781
8544.69330942672	0.0200592041015625	0.00584716796875	291.744354248047
